ID,y
7795,94.09871398749002
7799,78.10789341762779
7800,108.57932982456141
7802,94.89668517630987
7805,111.60233484916644
7807,102.37239193705175
7808,92.72505321064368
7811,102.37239193705175
7817,111.12281177626392
7818,102.37239193705175
7819,93.84617070194143
7822,93.94626925418989
7823,110.13333177066436
7825,111.26282631067761
7828,94.09871398749002
7832,93.23001071648447
7833,78.10789341762779
7834,111.12281177626392
7835,92.82342006645713
7837,94.28347823643382
7840,91.44367891233355
7842,92.24576332610036
7843,113.75310801959029
7844,93.84617070194143
7846,93.94626925418989
7850,93.96297805422509
7853,111.73377801334973
7855,114.034331893332
7858,93.070978061783
7863,111.73377801334973
7865,111.73377801334973
7866,93.23001071648447
7868,93.24126710090735
7869,111.82826117969667
7871,78.10789341762779
7872,101.94357292386279
7874,102.37239193705175
7877,112.29211003381143
7878,93.23001071648447
7879,110.13333177066436
7881,94.09871398749002
7883,94.89668517630987
7885,101.94357292386279
7886,93.84617070194143
7889,94.73924121439418
7890,103.36884767762913
7891,95.46161524394508
7893,94.35126890686863
7894,100.3928875
7896,110.78985270903065
7898,101.20265574534162
7901,92.72505321064368
7902,108.59177918470418
7904,112.29211003381143
7905,91.44367891233355
7906,119.25295584415585
7909,93.84617070194143
7910,101.20265574534162
7913,92.51683730661406
7918,111.73377801334973
7919,90.40283029761906
7923,92.24576332610036
7925,93.94626925418989
7927,90.92034416877499
7930,93.070978061783
7932,88.24583333333335
7933,95.34715611814246
7935,91.44367891233355
7939,98.51363589743589
7942,92.31285317819433
7943,111.20326428571425
7945,102.37239193705175
7946,93.84617070194143
7948,93.070978061783
7949,111.12281177626392
7950,92.31285317819433
7951,110.78985270903065
7955,103.16858873774295
7959,93.89669521551596
7960,110.78985270903065
7961,93.94626925418989
7962,104.7543264009659
7964,105.88295874282338
7965,94.35126890686863
7966,111.73377801334973
7967,103.38007900746595
7968,94.73924121439418
7971,103.70936233291563
7974,90.40283029761906
7976,113.31999999999998
7978,111.73377801334973
7982,110.78985270903065
7983,93.84617070194143
7984,102.37239193705175
7986,90.23695555555557
7989,111.12281177626392
7991,108.59177918470418
7992,111.73377801334973
7993,92.98508452380953
7994,111.73377801334973
7995,93.23001071648447
7997,93.3352467757661
7998,102.37239193705175
7999,111.12281177626392
8002,95.34715611814246
8007,94.4262346278118
8009,93.71570385154061
8011,94.4262346278118
8013,95.17991479500891
8015,101.20265574534162
8017,112.29211003381143
8019,115.96976132848995
8023,92.72505321064368
8024,110.78985270903065
8026,111.82826117969667
8027,93.23001071648447
8029,93.3352467757661
8030,114.034331893332
8031,91.12554444444444
8033,92.47121111111112
8035,93.84617070194143
8036,98.48108333333334
8039,103.70936233291563
8042,90.92034416877499
8044,92.31285317819433
8046,76.37823809523807
8048,111.82826117969667
8049,91.44367891233355
8050,101.20265574534162
8053,90.70047202380952
8054,93.23001071648447
8059,93.94626925418989
8061,93.23001071648447
8062,110.78985270903065
8064,113.75310801959029
8066,103.14142248168498
8067,90.51081355311356
8068,92.82342006645713
8070,93.9737834433844
8071,111.73377801334973
8072,92.24576332610036
8076,95.42803864471719
8080,92.51683730661406
8081,110.78985270903065
8084,116.31299999999999
8087,106.78326277056276
8089,92.19350555555556
8090,116.18233305217136
8091,102.37239193705175
8094,114.034331893332
8100,92.31285317819433
8101,93.9737834433844
8110,93.78982340189464
8111,108.59177918470418
8112,94.89668517630987
8115,116.97768333333333
8116,95.17991479500891
8118,113.75310801959029
8121,116.18233305217136
8125,110.13333177066436
8127,112.29211003381143
8128,93.23001071648447
8129,108.59177918470418
8131,94.89668517630987
8138,92.82342006645713
8139,104.17933128625984
8140,93.94626925418989
8141,90.40283029761906
8142,111.8604668157338
8143,109.41627763347765
8145,111.82826117969667
8146,94.09871398749002
8148,111.30724963586697
8153,114.034331893332
8154,94.00500000000001
8155,111.26282631067761
8161,90.51081355311356
8162,109.39050476190475
8163,90.22759440624735
8166,111.8604668157338
8168,114.034331893332
8170,92.24576332610036
8172,108.59177918470418
8173,90.40283029761906
8176,102.37239193705175
8179,90.70047202380952
8181,93.94626925418989
8182,115.96976132848995
8184,111.8604668157338
8190,103.16858873774295
8191,90.70047202380952
8194,106.78326277056276
8196,118.33734999999999
8198,114.034331893332
8199,111.73377801334973
8201,111.12281177626392
8202,93.94626925418989
8207,94.35126890686863
8208,108.59177918470418
8211,114.034331893332
8214,111.60233484916644
8217,90.70047202380952
8218,109.09471096681098
8222,92.82342006645713
8229,104.7543264009659
8231,94.4262346278118
8233,94.73924121439418
8236,92.72505321064368
8238,110.78985270903065
8240,102.37239193705175
8243,102.37239193705175
8246,112.29211003381143
8250,92.31285317819433
8254,93.96297805422509
8256,78.10789341762779
8257,111.60233484916644
8258,92.24576332610036
8260,93.84617070194143
8261,106.64206666666666
8263,115.20088889737713
8264,92.82342006645713
8267,113.75310801959029
8268,92.24576332610036
8271,90.40283029761906
8272,108.59177918470418
8275,95.46161524394508
8276,93.9737834433844
8277,103.70936233291563
8278,115.96976132848995
8279,95.60432344815918
8280,111.26282631067761
8281,93.84617070194143
8282,111.60233484916644
8287,114.034331893332
8288,90.40283029761906
8289,110.78985270903065
8294,94.80659999999997
8296,90.40283029761906
8299,111.60233484916644
8302,102.37239193705175
8308,114.034331893332
8314,104.7543264009659
8315,93.96297805422509
8316,110.5204746031746
8317,94.4262346278118
8319,111.73377801334973
8320,92.89827926240427
8321,116.18233305217136
8323,93.78982340189464
8325,93.32874999999999
8326,114.034331893332
8328,108.59177918470418
8330,108.57932982456141
8331,93.23001071648447
8332,110.13333177066436
8334,92.82342006645713
8338,90.22759440624735
8339,93.84617070194143
8341,90.40283029761906
8345,111.73377801334973
8346,93.94626925418989
8347,104.7543264009659
8349,93.84617070194143
8351,90.51081355311356
8352,111.82826117969667
8353,108.59177918470418
8355,111.73377801334973
8358,111.12281177626392
8359,111.60233484916644
8360,94.4262346278118
8361,111.73377801334973
8363,104.7543264009659
8364,93.3352467757661
8365,93.9737834433844
8366,102.37239193705175
8370,108.79078472222223
8372,94.35126890686863
8376,93.3352467757661
8377,110.78985270903065
8379,109.41627763347765
8380,92.24576332610036
8381,111.60233484916644
8386,90.92034416877499
8388,106.90738333333331
8389,93.84617070194143
8391,109.39050476190475
8394,93.96297805422509
8396,103.70936233291563
8398,105.10393055555555
8400,114.034331893332
8401,93.23001071648447
8404,90.40283029761906
8407,93.89669521551596
8408,110.78985270903065
8409,111.12281177626392
8410,98.48108333333334
8411,95.17991479500891
8413,93.23001071648447
8414,111.82826117969667
8416,93.94626925418989
