ID,y
7707,112.09357218263267
7713,77.50438969160535
7715,103.00158277352992
7717,111.8922664109654
7718,93.86410803441292
7719,103.00158277352992
7721,111.39383498446
7722,93.86410803441292
7725,103.00158277352992
7727,103.00158277352992
7730,77.49571851392477
7733,93.5390520566531
7735,103.38169592720558
7740,111.82853295844605
7741,111.82853295844605
7742,92.6093603589218
7744,111.82853295844605
7747,93.0872667761657
7750,77.50438969160535
7752,111.82853295844605
7754,111.8922664109654
7756,103.00158277352992
7757,93.86410803441292
7758,103.00158277352992
7760,103.00158277352992
7761,94.02686235203875
7763,111.82853295844605
7765,94.02611018748594
7767,111.82853295844605
7768,94.02611018748594
7771,94.02686235203875
7773,93.5390520566531
7774,112.09357218263267
7776,103.55526616322837
7779,94.02686235203875
7783,92.34371599323283
7786,103.55526616322837
7787,94.02611018748594
7789,94.02686235203875
7791,94.02611018748594
7793,93.0872667761657
7794,111.82853295844605
7795,93.5390520566531
7799,77.50438969160535
7800,111.82853295844605
7802,93.86410803441292
7805,111.82853295844605
7807,103.00158277352992
7808,94.02686235203875
7811,103.00158277352992
7817,111.82853295844605
7818,103.00158277352992
7819,94.02611018748594
7822,94.02686235203875
7823,110.97160366006183
7825,111.8922664109654
7828,93.5390520566531
7832,93.5390520566531
7833,77.50438969160535
7834,111.82853295844605
7835,93.86410803441292
7837,94.02686235203875
7840,93.86410803441292
7842,93.5390520566531
7843,110.97160366006183
7844,94.02611018748594
7846,94.02686235203875
7850,93.86410803441292
7853,111.82853295844605
7855,111.82853295844605
7858,93.0872667761657
7863,111.82853295844605
7865,111.82853295844605
7866,93.5390520566531
7868,92.34371599323283
7869,111.8922664109654
7871,77.50438969160535
7872,103.00158277352992
7874,103.00158277352992
7877,112.09357218263267
7878,93.5390520566531
7879,110.97160366006183
7881,93.5390520566531
7883,93.86410803441292
7885,103.00158277352992
7886,94.02611018748594
7889,93.86410803441292
7890,103.00158277352992
7891,93.86410803441292
7893,94.02611018748594
7894,103.38169592720558
7896,111.82853295844605
7898,103.38169592720558
7901,94.02686235203875
7902,111.82853295844605
7904,112.09357218263267
7905,93.86410803441292
7906,121.19164230769232
7909,94.02611018748594
7910,103.38169592720558
7913,93.5390520566531
7918,111.82853295844605
7919,93.5390520566531
7923,93.5390520566531
7925,94.02686235203875
7927,92.34371599323283
7930,93.0872667761657
7932,94.02686235203875
7933,93.5390520566531
7935,93.86410803441292
7939,103.38169592720558
7942,92.6093603589218
7943,124.8790626566416
7945,103.00158277352992
7946,94.02611018748594
7948,93.0872667761657
7949,111.82853295844605
7950,92.6093603589218
7951,111.82853295844605
7955,103.00158277352992
7959,93.0872667761657
7960,111.82853295844605
7961,94.02686235203875
7962,103.00158277352992
7964,103.55526616322837
7965,94.02611018748594
7966,111.82853295844605
7967,103.38169592720558
7968,93.86410803441292
7971,103.38169592720558
7974,93.5390520566531
7976,113.29519999999998
7978,111.82853295844605
7982,111.82853295844605
7983,94.02611018748594
7984,103.00158277352992
7986,92.6093603589218
7989,111.82853295844605
7991,111.82853295844605
7992,111.82853295844605
7993,92.34371599323283
7994,111.82853295844605
7995,93.5390520566531
7997,93.86410803441292
7998,103.00158277352992
7999,111.82853295844605
8002,93.5390520566531
8007,93.5390520566531
8009,94.02686235203875
8011,93.5390520566531
8013,93.0872667761657
8015,103.38169592720558
8017,112.09357218263267
8019,116.18036055301211
8023,94.02686235203875
8024,111.82853295844605
8026,111.8922664109654
8027,93.5390520566531
8029,93.86410803441292
8030,111.82853295844605
8031,92.6093603589218
8033,94.02611018748594
8035,94.02611018748594
8036,103.38169592720558
8039,103.38169592720558
8042,92.34371599323283
8044,92.6093603589218
8046,77.50438969160535
8048,111.8922664109654
8049,93.86410803441292
8050,103.38169592720558
8053,94.02686235203875
8054,93.5390520566531
8059,94.02686235203875
8061,93.5390520566531
8062,111.82853295844605
8064,110.97160366006183
8066,103.55526616322837
8067,94.02611018748594
8068,93.86410803441292
8070,94.02611018748594
8071,111.82853295844605
8072,93.5390520566531
8076,93.5390520566531
8080,93.5390520566531
8081,111.82853295844605
8084,117.285
8087,111.82853295844605
8089,92.34371599323283
8090,116.62661227679484
8091,103.00158277352992
8094,111.82853295844605
8100,92.6093603589218
8101,94.02611018748594
8110,94.02611018748594
8111,111.82853295844605
8112,93.86410803441292
8115,111.78115449572208
8116,93.0872667761657
8118,110.97160366006183
8121,116.62661227679484
8125,110.97160366006183
8127,112.09357218263267
8128,93.5390520566531
8129,111.82853295844605
8131,93.86410803441292
8138,93.86410803441292
8139,103.00158277352992
8140,94.02686235203875
8141,93.5390520566531
8142,111.8922664109654
8143,111.82853295844605
8145,111.8922664109654
8146,93.5390520566531
8148,111.82853295844605
8153,111.82853295844605
8154,92.6093603589218
8155,111.8922664109654
8161,94.02611018748594
8162,111.8922664109654
8163,92.6093603589218
8166,111.8922664109654
8168,111.82853295844605
8170,93.5390520566531
8172,111.82853295844605
8173,93.5390520566531
8176,103.00158277352992
8179,94.02686235203875
8181,94.02686235203875
8182,116.18036055301211
8184,111.8922664109654
8190,103.00158277352992
8191,94.02686235203875
8194,111.82853295844605
8196,113.27983393534001
8198,111.82853295844605
8199,111.82853295844605
8201,111.82853295844605
8202,94.02686235203875
8207,94.02611018748594
8208,111.82853295844605
8211,111.82853295844605
8214,111.82853295844605
8217,94.02686235203875
8218,112.09357218263267
8222,93.86410803441292
8229,103.00158277352992
8231,93.5390520566531
8233,93.86410803441292
8236,94.02686235203875
8238,111.82853295844605
8240,103.00158277352992
8243,103.00158277352992
8246,112.09357218263267
8250,92.6093603589218
8254,93.86410803441292
8256,77.50438969160535
8257,111.82853295844605
8258,93.5390520566531
8260,94.02611018748594
8261,111.82853295844605
8263,115.54635765418456
8264,93.86410803441292
8267,110.97160366006183
8268,93.5390520566531
8271,93.5390520566531
8272,111.82853295844605
8275,93.86410803441292
8276,94.02611018748594
8277,103.38169592720558
8278,116.18036055301211
8279,93.5390520566531
8280,111.8922664109654
8281,94.02611018748594
8282,111.82853295844605
8287,111.82853295844605
8288,93.5390520566531
8289,111.82853295844605
8294,91.31191460279487
8296,93.5390520566531
8299,111.82853295844605
8302,103.00158277352992
8308,111.82853295844605
8314,103.00158277352992
8315,93.86410803441292
8316,111.78115449572208
8317,93.5390520566531
8319,111.82853295844605
8320,91.31191460279487
8321,116.62661227679484
8323,94.02611018748594
8325,94.02611018748594
8326,111.82853295844605
8328,111.82853295844605
8330,111.82853295844605
8331,93.5390520566531
8332,110.97160366006183
8334,93.86410803441292
8338,92.6093603589218
8339,94.02611018748594
8341,93.5390520566531
8345,111.82853295844605
8346,94.02686235203875
8347,103.00158277352992
8349,94.02611018748594
8351,94.02611018748594
8352,111.8922664109654
8353,111.82853295844605
8355,111.82853295844605
8358,111.82853295844605
8359,111.82853295844605
8360,93.5390520566531
8361,111.82853295844605
8363,103.00158277352992
8364,93.86410803441292
8365,94.02611018748594
8366,103.00158277352992
8370,111.8922664109654
8372,94.02611018748594
8376,93.86410803441292
8377,111.82853295844605
8379,111.82853295844605
8380,93.5390520566531
8381,111.82853295844605
8386,92.34371599323283
8388,103.55526616322837
8389,94.02611018748594
8391,111.8922664109654
8394,93.86410803441292
8396,103.38169592720558
8398,103.00158277352992
8400,111.82853295844605
8401,93.5390520566531
8404,93.5390520566531
8407,93.0872667761657
8408,111.82853295844605
8409,111.82853295844605
8410,103.38169592720558
8411,93.0872667761657
8413,93.5390520566531
8414,111.8922664109654
8416,94.02686235203875
